timestamp,compose-post-service,home-timeline-redis,home-timeline-service,jaeger,media-frontend,media-memcached,media-mongodb,media-service,nginx-thrift,post-storage-memcached,post-storage-mongodb,post-storage-service,social-graph-mongodb,social-graph-redis,social-graph-service,text-service,unique-id-service,url-shorten-memcached,url-shorten-mongodb,url-shorten-service,user-memcached,user-mention-service,user-mongodb,user-service,user-timeline-mongodb,user-timeline-redis,user-timeline-service
1727239350,0.073633647646939,0.0012467748157037842,0.00952753723588509,0.003942667783581353,0,0.00016360292055943388,0.003421461216470208,0.005463713997441112,0.021288095227465654,0.00016103595882024734,0.01684050910837421,0.013172552299134237,0.015419207563599867,0.004612042460105437,0.016371451185519026,0.033250457272101415,0.005558918819906256,0.00015542437737524573,0.01643268803782957,0.015518739316239233,0.009107708412214047,0.023203896706043455,0.013240909534021872,0.005251855893955371,0.03857893790242318,0.005939817564197102,0.015681486350085712
1727239380,0.049179086008331506,0.0012707780618397778,0.006035024097524144,0.002480770915462113,0,0.00015755695916986625,0.003499994817632471,0.0035305365296803785,0.01400393886345301,0.00015411782831814902,0.0121898821513226,0.00832478100812735,0.010133787367800214,0.003136965882742629,0.010842643081970046,0.02468256856741197,0.00381885019912178,0.0001503877080421031,0.012849954286518053,0.009927422506839869,0.005496862916369326,0.015438563040977802,0.0094716371884117,0.0033401814945838546,0.02684329519169755,0.0043038610120561425,0.010073572966415608
1727239410,0.01868410007694671,0.001293698221650431,0.002941197940300348,0.001686825819651376,0,0.0001566073392340404,0.003640993788819801,0.0012822076890166758,0.0030833241404670127,0.0001494895536562186,0.007456172400242159,0.003753275194940416,0.006634061461019803,0.002201535751579494,0.0053075043240531005,0.010266204894917592,0.0019879632421085066,0.00014940789315655008,0.007052035720068292,0.00457869740205045,0.002592943220797873,0.006522645013811309,0.006177729464617432,0.0015236603950385282,0.015197759845838875,0.003097301346369898,0.003800574512534657
1727239440,0.000003216970315016843,0.0012682958922461951,0.0000033577832110996687,0.00020295767979288323,0,0.00015097488416448293,0.0037128501609251592,0.000003710196436307658,0.00025612130395995524,0.0001478692583564167,0.004182432777443041,0.000023491872901612848,0.0037537414688389456,0.001279489326077913,0.000021943917043904098,0.000003484592961659242,0.0000034779466564734046,0.00014833611325820148,0.004474115383285918,0.000023846171517703118,0.00015649186933699278,0.000022340357394142912,0.003799190435063378,0.000021308021986058075,0.004005603027206689,0.0018352772683246025,0.000021853394939093787
1727239470,0.0000036116252313346737,0.0012653686332360493,0.000004269203118860607,0.0008210888080888564,0,0.0001514493812216973,0.003803829612005945,0.000003661418633350759,0.00013050584219748937,0.00014913547165016963,0.003893883397480756,0.000022007081212756143,0.003829751146211588,0.0012704693274693912,0.000021729304243305396,0.000003698310092491858,0.000003498782286660278,0.00014999485013904505,0.00392225363489498,0.000022758041957824352,0.00015601993097190262,0.000020645084076617043,0.0038260335917308023,0.000022598450533329745,0.003943243895987318,0.0018450017856939532,0.000020818063471558738
1727239500,0.0000037830245740545955,0.0012791547816416381,0.000004552713750955473,0.0007334651796135385,0,0.00015023967130792763,0.0038012706275610928,0.0000036216939467468343,0.0001425500337842529,0.00014702661679406035,0.004007316608447125,0.000021578562605532222,0.0037909945750457647,0.0012550878138510553,0.000021456348332909577,0.0000033891862789923686,0.0000033243343391353985,0.0001479341201410484,0.003885382510571883,0.00002373852916224885,0.00015555192217303138,0.00002026628820236268,0.0038846668390457523,0.000023618342973767134,0.004035486024992834,0.005422996389891618,0.000021433415782362993
1727239530,0.000004155870808570668,0.001290927552419126,0.000004185701104920525,0.0007759319380166239,0,0.00014921495795638398,0.0038510235999906824,0.000003548665285584604,0.00004066172929510853,0.00014675514682830002,0.004052151791392839,0.000021948153433170866,0.0038927529101302556,0.0012425406437471392,0.00002286219917500065,0.0000038144269580850286,0.000003470011857884907,0.00014936769020953183,0.003777970356203675,0.000021473826057806545,0.00015477637191125803,0.00002123632061538638,0.003972967710159017,0.000021585783052280875,0.0039094227128979985,0.005212672805846862,0.000020929158003053802
1727239560,0.000003798155181175273,0.0012814592406423812,0.000003323889620103928,0.0001500695451451584,0,0.00015180401910688495,0.003829303669392093,0.0000035878655912157272,0.00003938059608601813,0.00014784633294528084,0.00411607277101188,0.000021685597657395033,0.003898808862419223,0.0012346911455345618,0.00002305801657610804,0.0000029940598029405017,0.000003466577669609815,0.00015061548723546665,0.0038057869560144796,0.00002178979648744914,0.00015861677468189628,0.00002265201155520652,0.0039306742640081525,0.000019895001640572815,0.0038682747165451345,0.0052137476673796415,0.000021755522043730636
1727239590,0.000003332199425286876,0.0012560988031576693,0.0000031103074141817026,0.0007272664511155357,0,0.00014737468898198028,0.003866463214463743,0.00000341321713868992,0.00003597620471451308,0.00015014834147538024,0.003943857121671154,0.000021556984483272293,0.003963047332761465,0.001233101129521429,0.00002084995415611287,0.000004012129076335893,0.0000037243947858632895,0.0001513332732759783,0.003776017090648886,0.00002176788110952994,0.00015558399369979017,0.000022503475158236035,0.00402673963449591,0.00001934954083887622,0.003689834036442968,0.0018090421765956757,0.000022351343529661982
1727239620,0.000003400129424425357,0.001263473353604406,0.000003360696380335356,0.0007004254196484494,0,0.00015170611903641667,0.003861016250907952,0.000003566369890714301,0.000037574081390777964,0.00015129205541418656,0.003846803315687964,0.000020759176192497647,0.0038689523632305127,0.0012369250686261935,0.0000211821538773568,0.0000034783826686267017,0.0000034119166490113126,0.00015030864197530542,0.0038121158295744127,0.000023011806638282736,0.0001535783988249421,0.000019872426859045864,0.0038943784410314904,0.00002161508290460665,0.003725869603396792,0.0018003399915000903,0.000023879516486288674
1727239650,0.000004086438565079773,0.0012339015151514791,0.000003881962737473673,0.0007331743478407575,0,0.00016424879106220002,0.003870571696344765,0.000004688257232549574,0.00003713042003449594,0.0001686533292204671,0.0037983580797959567,0.000022833926490441695,0.003990687051560638,0.0011324412717324637,0.000022395568602699262,0.000004341860237365489,0.000003743273804771805,0.00017422370203393344,0.003931585238150643,0.000022306911148999633,0.00016551819920308558,0.000023577799801408927,0.003989518262566246,0.000024238185632928538,0.003836550407214864,0.001830918204602447,0.00002494386049987858
1727239680,0.0000037791266882214447,0.0012780713596913659,0.0000055502307022850245,0.00018546645819373015,0,0.00020292989758219745,0.003961422903144267,0.000005369158447653621,0.00004910728769038345,0.00020992839508702295,0.0039498005762270425,0.00002462842673134469,0.004072810404176926,0.001391902398865811,0.00002508678453221776,0.000004110834002453899,0.00000390005521162758,0.000209165445218035,0.004088922176877168,0.00002553474861343119,0.0001965155984058624,0.0000287332398565884,0.003950819480898229,0.00002628081500500992,0.004036200133305632,0.0018709739703381173,0.00002441103139452859
1727239710,0.000004258582759377297,0.0013383348231387937,0.000005891662719537801,0.0007041914471821035,0,0.00024652195362605527,0.0040405599055359405,0.000006617866110490647,0.00005176438745419108,0.0002452777216270267,0.00406279720751408,0.00002979621933237719,0.004384055856381482,0.0015127527490180893,0.000028481729617603873,0.000004620601950361109,0.000005504208721682374,0.0002512106671384103,0.004231497312458799,0.0000308155599690326,0.00023182744746472116,0.000031650167521657194,0.004083087188931004,0.00002760918223931764,0.004250512107294582,0.001930220447838788,0.000025104908753845302
1727239740,0.000003978275931549976,0.0013851479060870066,0.000006986879424502149,0.0006822582582582598,0,0.0002590451034360326,0.004098122478370967,0.000005226358502031359,0.00005520892223904102,0.0002521585941408057,0.00414615985305925,0.000029562099481039718,0.004305740129463363,0.0015097762587926468,0.000032161348585097154,0.00000432610003198579,0.000006500402252665802,0.0002671595674244103,0.004249666919971946,0.00003114089424464878,0.00024718909528822564,0.000028849608392614612,0.004141227986898951,0.00002754859283259774,0.004298290434523437,0.0020011263821431598,0.000028150636263967
1727239770,0.015482304066469433,0.0013945345077743796,0.0018770406730406616,0.0011628372087677168,0,0.00023650330964959687,0.003978678578301932,0.0012284411234742751,0.00510017166836209,0.00023073639027992572,0.006147999061577781,0.0016813913470992976,0.00695971311172379,0.0020465240107822506,0.002295989742678209,0.0061471331130178155,0.0008280983464871159,0.0002546656087301435,0.0063151070834606025,0.0037936816580499662,0.002116494799438695,0.006994162640901692,0.0061513349336207515,0.0007542663383123415,0.011767633677512173,0.0030236675661550654,0.00228480151062723
1727239800,0.04295813786973486,0.0013132702811289026,0.0051396575548213665,0.001459639610257246,0,0.00020828090477652484,0.003775210850701327,0.003168554871341358,0.014148616951588077,0.0002022984819328632,0.01163137636279879,0.0073160945642303556,0.00973468205860786,0.0031415881929087006,0.007758563455904481,0.018819597640074816,0.0030452553673263783,0.00021913789979161069,0.011780480188744707,0.010193329680865594,0.005482856155529703,0.013862967102970159,0.008511180992313188,0.0033987542229730002,0.023309355393522444,0.006451579522824074,0.008838608965385264
1727239830,0.07014624144745057,0.0012999415974580685,0.009229963174445568,0.0029044825793031717,0,0.0001833625361166859,0.0035952676925715445,0.005735348279098451,0.02260555115676201,0.00018390517914461643,0.015860351352513655,0.010785514923092722,0.014261370424098026,0.004408344943210022,0.015144636885347484,0.03235731873518364,0.005437455851783134,0.0001787402566186275,0.017323659645763535,0.015759687174601956,0.008746441128302735,0.022718502445409107,0.012649757816869606,0.005010593934288181,0.036731034398154935,0.008314393348610187,0.013736900493274527
1727239860,0.08470177274116569,0.001259611658845361,0.010758626156476705,0.003419279649259115,0,0.00016697801745914912,0.0034712975070202686,0.006212992497416908,0.024921586417758095,0.00016750087047353416,0.018236339270274952,0.013509068442657347,0.01614461745143788,0.004913769044891031,0.018288885526040032,0.03925913239709025,0.006601088282202845,0.00016043734745920364,0.018590158696346778,0.018087201866768376,0.010152029178486616,0.027316211507916105,0.013829449141191724,0.0062433513791194965,0.04087739139880989,0.008811604707732209,0.01681571870604777
1727239890,0.0846216035709123,0.0012566019308064798,0.010777177404914618,0.0033568080041111253,0,0.00015962927215006187,0.0035189008566247145,0.006248329229686834,0.02466824244902169,0.00016740658920492488,0.018263196472541945,0.013555328743267587,0.0161879581985036,0.004924119892974276,0.018436779861976685,0.03937092683346233,0.006590535050866397,0.00016017920857244226,0.01847088004419786,0.01569781148709194,0.010165624055774987,0.027421671196365037,0.013944053129402343,0.00623642376482168,0.0407304208788942,0.0060297765803319,0.01691433765908071
1727239920,0.08439299529188085,0.001264817675105678,0.010175291386864864,0.0035874927997195036,0,0.000161030760872902,0.0034635423484746814,0.0062053860321570125,0.02460788248705692,0.00016679637380897277,0.01785384689538458,0.012998663734598875,0.015624500089693552,0.004749084754714274,0.01748619023425248,0.04051357539365379,0.0064791175360815025,0.00016316272081487733,0.012531746847558823,0.01887987351190465,0.010102166145600633,0.02704650836448933,0.01382330302861295,0.006146510762223774,0.03898019165595419,0.005795612407063573,0.01607200407482862
1727239950,0.08443187191059609,0.001272356189757442,0.010182240750390939,0.003508156616308596,0,0.00015947647242130916,0.0034814848138197637,0.006222680723941919,0.024844768257363963,0.00016693936176856845,0.017778767358555374,0.012990457170873942,0.015591392548589914,0.0047093885083293015,0.01751958569321083,0.04094967296943776,0.006463147079579955,0.00016525954076873048,0.016671714016297655,0.01898497391074626,0.010098228809992504,0.027181225419168155,0.013954614847512871,0.006199211045364981,0.03929370198992499,0.005768364903113595,0.0161886384456422
1727239980,0.08385359065948671,0.0012830320123149834,0.01007258456479252,0.003396224054591982,0,0.00016609755811361734,0.0034091130261776625,0.006102545135116386,0.02458790896301237,0.00016827132120007077,0.01790604879598295,0.012945726364247415,0.015577740348685708,0.004619011828486851,0.017222290674264992,0.040441121436380435,0.006386482390223713,0.00016824929784673735,0.013426497656427843,0.018725144650387347,0.01001750129270916,0.026918405306680274,0.013780741219180801,0.006118308091273969,0.03965220152671757,0.005733683659773984,0.016085781655739345
1727240010,0.07483410350164992,0.001292097750602362,0.009759961417449486,0.002701172746393588,0,0.00016521739130434578,0.0034330141053338903,0.005547346778723383,0.01971966114241009,0.00016375635747154486,0.016695127413896088,0.011045333987638252,0.015398146946001456,0.004326221732370249,0.01511671189480697,0.03191133982074823,0.005143782356270069,0.0001652304729811114,0.014811752199333962,0.01459045781003951,0.009281764880071099,0.022389012936789222,0.011990792354042646,0.005275165752364332,0.03706439897430527,0.007718675442204824,0.013417351124033026
1727240040,0.043466024122334516,0.0012717226504943477,0.005156557008625605,0.0027966952186141663,0,0.00016095311619755042,0.00351491768465771,0.0032790363099124134,0.014232428960097123,0.00015790896529627312,0.011900405048982673,0.007343700553299225,0.010649238516471442,0.0029522654083550953,0.00999982889713532,0.0215956191459547,0.003731925226261285,0.0001573622745474144,0.010293214037223867,0.00911109082818962,0.005171124220260209,0.013129954579616264,0.008652170200958487,0.00279732603092781,0.023666981976483953,0.007079946457550929,0.009551326425921908
